Crunchyroll;Code:Breaker;TV;2012;NULL;13.0;ANIME;Akimine Kamijo;NULL;Livre;24.0
Crunchyroll;Reign of the Seven Spellblades;TV;2023;NULL;15.0;ANIME;Masato Matsune;NULL;Livre;24.0
Crunchyroll;Villainess Level 99: I May Be the Hidden Boss but I'm Not the Demon Lord;TV;2024;NULL;12.0;ANIME;Minoru Yamaoka;NULL;Livre;24.0
Crunchyroll;Rent-a-Girlfriend Season 3;TV;2023;NULL;12.0;ANIME;Reiji Miyajima;NULL;Livre;24.0
Crunchyroll;The Unwanted Undead Adventurer;ONA;2024;NULL;12.0;ANIME;Noriaki Akitaya;NULL;Livre;24.0
Crunchyroll;The Labyrinth of Grisaia;SPECIAL;2015;NULL;1.0;ANIME;Kazuhiro Inoue;NULL;Livre;48.0
Crunchyroll;Seiren;TV;2017;NULL;12.0;ANIME;Kisai Takayama;NULL;Livre;25.0
Crunchyroll;Millennium Actress;MOVIE;2002;NULL;1.0;ANIME;Satoshi Kon;NULL;Livre;87.0
Crunchyroll;White Album 2;TV;2013;NULL;13.0;ANIME;AQUAPLUS;NULL;Livre;23.0
Crunchyroll;Monster Girl Doctor;TV;2020;NULL;12.0;ANIME;Yoshiaki Iwasaki;NULL;Livre;24.0
Crunchyroll;Love Live! Sunshine!!;TV;2016;NULL;13.0;ANIME;Kazuo Sakai;NULL;Livre;24.0
Crunchyroll;My Bride is a Mermaid;TV;2007;NULL;26.0;ANIME;Tahiko Kimura;NULL;Livre;24.0
Crunchyroll;Golden Kamuy Season 2;TV;2018;NULL;12.0;ANIME;Satoru Noda;NULL;Livre;24.0
Crunchyroll;PUNCH LINE;TV;2015;NULL;12.0;ANIME;Yutaka Uemura;NULL;Livre;24.0
Crunchyroll;Arifureta: From Commonplace to World's Strongest Season 3;TV;2024;NULL;16.0;ANIME;Akira Iwanaga;NULL;Livre;24.0
Crunchyroll;Undead Murder Farce;TV;2023;NULL;13.0;ANIME;Shinichi Omata;NULL;Livre;23.0
Crunchyroll;Love is Like a Cocktail;TV_SHORT;2017;NULL;13.0;ANIME;Crystal na Yousuke;NULL;Livre;3.0
Crunchyroll;Michiko & Hatchin;TV;2008;NULL;22.0;ANIME;Christopher Bevins;NULL;Livre;22.0
Crunchyroll;Princess Jellyfish;TV;2010;NULL;11.0;ANIME;Christopher Bevins;NULL;Livre;22.0
Crunchyroll;Phantom: Requiem for the Phantom;TV;2009;NULL;26.0;ANIME;Mutsumi Sasaki;NULL;Livre;24.0
Crunchyroll;An Archdemon's Dilemma: How to Love Your Elf Bride;TV;2024;NULL;12.0;ANIME;Hiroshi Ishiodori;NULL;Livre;24.0
Crunchyroll;Ahiru no Sora;TV;2019;1;50.0;ANIME;Takeshi Hinata;7.2;10+;24.0
Crunchyroll;No Guns Life;TV;2019;NULL;12.0;ANIME;Tasuku Karasuma;NULL;Livre;24.0
Crunchyroll;Seirei Gensouki: Spirit Chronicles Season 2;TV;2024;NULL;12.0;ANIME;Osamu Yamasaki;NULL;Livre;24.0
Crunchyroll;Love of Kill;TV;2022;NULL;12.0;ANIME;Fe;NULL;Livre;24.0
Crunchyroll;Kaiju No. 8 Season 2;TV;2025;NULL;;ANIME;Naoya Matsumoto;NULL;Livre;
Crunchyroll;Tsurune;TV;2018;NULL;13.0;ANIME;Takuya Yamamura;NULL;Livre;24.0
Crunchyroll;Liar Liar;TV;2023;NULL;12.0;ANIME;Satoru Ohno;NULL;Livre;24.0
Crunchyroll;TONIKAWA: Over The Moon For You ~SNS~;OVA;2021;NULL;1.0;ANIME;Kenjirou Hata;NULL;Livre;24.0
Crunchyroll;The Witch and the Beast;TV;2024;NULL;12.0;ANIME;Kousuke Satake;NULL;Livre;24.0
Crunchyroll;Gintama.: Silver Soul Arc;TV;2018;NULL;12.0;ANIME;Hideaki Sorachi;NULL;Livre;24.0
Crunchyroll;The Ambition of Oda Nobuna;TV;2012;NULL;12.0;ANIME;Satoshi Motoyama;NULL;Livre;24.0
Crunchyroll;To Be Hero X;ONA;2025;NULL;24.0;ANIME;Yi Fengchen;NULL;Livre;24.0
Crunchyroll;Why Raeliana Ended Up at the Duke’s Mansion;TV;2023;NULL;12.0;ANIME;Junichi Yamamoto;NULL;Livre;24.0
Crunchyroll;The Daily Life of the Immortal King Season 2;ONA;2021;NULL;12.0;ANIME;Destin Daniel Cretton;7.3;12+;18.0
Crunchyroll;Tokyo Ghoul: [JACK];OVA;2015;1;1.0;ANIME;Sui Ishida;7.5;16+;30.0
Crunchyroll;WITCH WATCH;TV;2025;NULL;26.0;ANIME;Hiroshi Ikehata;NULL;Livre;24.0
Crunchyroll;School Rumble;TV;2004;NULL;26.0;ANIME;Brina Palencia;NULL;Livre;23.0
Crunchyroll;The Ossan Newbie Adventurer Trained to Death by the Most Powerful Party Became Invincible;TV;2024;NULL;12.0;ANIME;Shin Katagai;NULL;Livre;24.0
Crunchyroll;Riddle Story of Devil;TV;2014;NULL;12.0;ANIME;Yun Kouga;NULL;Livre;24.0
Crunchyroll;Humanity Has Declined;TV;2012;NULL;12.0;ANIME;Kouji Itou;NULL;Livre;23.0
Crunchyroll;Life With an Ordinary Guy Who Reincarnated Into a Total Fantasy Knockout;TV;2022;NULL;12.0;ANIME;Sayaka Yamai;NULL;Livre;24.0
Crunchyroll;Wolf's Rain;TV;2003;NULL;26.0;ANIME;Mary Elizabeth McGlynn;NULL;Livre;23.0
Crunchyroll;Gankutsuou: The Count of Monte Cristo;TV;2004;NULL;24.0;ANIME;Tony Oliver;NULL;Livre;24.0
Crunchyroll;MEGALOBOX 2: NOMAD;TV;2021;NULL;13.0;ANIME;You Moriyama;NULL;Livre;24.0
Crunchyroll;Honey and Clover;TV;2005;NULL;24.0;ANIME;Chica Umino;NULL;Livre;23.0
Crunchyroll;The Misfit of Demon King Academy II (Cour 2);TV;2024;NULL;12.0;ANIME;Marcelo Campos;NULL;Livre;24.0
Crunchyroll;Link Click Season 2;ONA;2023;NULL;12.0;ANIME;Haoling Li;NULL;Livre;24.0
Crunchyroll;Tonari no Seki-kun: The Master of Killing Time;TV_SHORT;2014;NULL;21.0;ANIME;Takuma Morishige;NULL;Livre;8.0
Crunchyroll;MUSHI-SHI The Next Passage 2;TV;2014;NULL;10.0;ANIME;Yuki Urushibara;NULL;Livre;24.0
Crunchyroll;As a Reincarnated Aristocrat I'll Use My Appraisal Skill to Rise in the World;TV;2024;NULL;12.0;ANIME;Takao Kato;NULL;Livre;24.0
Crunchyroll;Summoned to Another World for a Second Time;TV;2023;NULL;12.0;ANIME;Motoki Nakanishi;NULL;Livre;24.0
Crunchyroll;Peter Grill and the Philosopher's Time;TV_SHORT;2020;NULL;12.0;ANIME;Daisuke Hiyama;NULL;Livre;12.0
Crunchyroll;My Roommate is a Cat;TV;2019;NULL;12.0;ANIME;Stephen Merchant;7.0;12+;24.0
Crunchyroll;Chihayafuru 2;TV;2013;NULL;25.0;ANIME;Yuki Suetsugu;NULL;Livre;22.0
Crunchyroll;Clean Freak! Aoyama kun;TV;2017;NULL;12.0;ANIME;Hajime Takakuwa;NULL;Livre;23.0
Crunchyroll;Senryu Girl;TV_SHORT;2019;NULL;12.0;ANIME;Masato Jinbou;NULL;Livre;13.0
Crunchyroll;Umamusume: Pretty Derby;TV;2018;NULL;13.0;ANIME;Kei Oikawa;NULL;Livre;24.0
Crunchyroll;Heaven Official's Blessing;ONA;2020;NULL;11.0;ANIME;Haoling Li;NULL;Livre;25.0
Crunchyroll;Nekopara;TV;2020;NULL;12.0;ANIME;Sayori;NULL;Livre;23.0
Crunchyroll;Free! -Dive to the Future-;TV;2018;NULL;12.0;ANIME;Eisaku Kawanami;NULL;Livre;24.0
Crunchyroll;Kuma Kuma Kuma Bear;TV;2020;NULL;12.0;ANIME;Yuu Nobuta;NULL;Livre;24.0
Crunchyroll;Air Gear;TV;2006;NULL;25.0;ANIME;John Swasey;NULL;Livre;24.0
Crunchyroll;A Galaxy Next Door;TV;2023;NULL;12.0;ANIME;Gido Amagakure;NULL;Livre;24.0
Crunchyroll;Seton Academy: Join the Pack!;TV;2020;NULL;12.0;ANIME;Bungo Yamashita;NULL;Livre;24.0
Crunchyroll;The Ancient Magus' Bride Season 2;TV;2023;2;12.0;ANIME;Kore Yamazaki;8.6;16+;24.0
Crunchyroll;Kemono Michi: Rise Up;TV;2019;NULL;12.0;ANIME;Kazuya Miura;NULL;Livre;24.0
Crunchyroll;Reborn as a Vending Machine I Now Wander the Dungeon;TV;2023;NULL;12.0;ANIME;Noriaki Akitaya;NULL;Livre;24.0
Crunchyroll;Initial D 2nd Stage;TV;1999;NULL;13.0;ANIME;Shuuichi Shigeno;NULL;Livre;23.0
Crunchyroll;Danganronpa 3: The End of Hope's Peak High School - Hope Arc;SPECIAL;2016;NULL;1.0;ANIME;Seiji Kishi;NULL;Livre;24.0
Crunchyroll;AZUR LANE;TV;2019;NULL;12.0;ANIME;Motoki Tanaka;NULL;Livre;24.0
Crunchyroll;A Returner's Magic Should Be Special;TV;2023;NULL;12.0;ANIME;Taishi Kawaguchi;NULL;Livre;24.0
Crunchyroll;The 100 Girlfriends Who Really Really Really Really REALLY Love You Season 2;TV;2025;NULL;12.0;ANIME;Scott Derrickson;6.7;12+;24.0
Crunchyroll;Wagnaria!!2;TV;2011;NULL;13.0;ANIME;Karino Takatsu;NULL;Livre;24.0
Crunchyroll;Nanana's Buried Treasure;TV;2014;NULL;11.0;ANIME;Kanta Kamei;NULL;Livre;23.0
Crunchyroll;Magia Record: Puella Magi Madoka Magica Side Story;TV;2020;NULL;13.0;ANIME;Magica Quartet;NULL;Livre;24.0
Crunchyroll;Infinite Dendrogram;TV;2020;NULL;13.0;ANIME;Tomoki Kobayashi;NULL;Livre;24.0
Crunchyroll;Re:Monster;TV;2024;NULL;12.0;ANIME;Takayuki Inagaki;NULL;Livre;24.0
Crunchyroll;Naruto Shippuden the Movie: Blood Prison;MOVIE;2011;NULL;1.0;ANIME;Masashi Kishimoto;NULL;Livre;102.0
Crunchyroll;ZENSHU;TV;2025;NULL;12.0;ANIME;Mitsue Yamazaki;NULL;Livre;24.0
Crunchyroll;KanColle;TV;2015;NULL;12.0;ANIME;Keizou Kusakawa;NULL;Livre;24.0
Crunchyroll;Hitori no Shita - The Outcast;TV;2016;NULL;12.0;ANIME;Mi Er;NULL;Livre;24.0
Crunchyroll;Rurouni Kenshin (2023);TV;2023;NULL;24.0;ANIME;Nobuhiro Watsuki;NULL;Livre;23.0
Crunchyroll;Hajime No Ippo: The Fighting! - Rising -;TV;2013;NULL;25.0;ANIME;George Morikawa;NULL;Livre;23.0
Crunchyroll;Descending Stories: Showa Genroku Rakugo Shinju;TV;2017;NULL;12.0;ANIME;Haruko Kumota;NULL;Livre;24.0
Crunchyroll;K: MISSING KINGS;MOVIE;2014;NULL;1.0;ANIME;Shingo Suzuki;NULL;Livre;75.0
Crunchyroll;Fullmetal Alchemist: The Movie - Conqueror of Shamballa;MOVIE;2005;NULL;1.0;ANIME;Mike McFarland;NULL;Livre;105.0
Crunchyroll;Gintama.: Silver Soul Arc - Second Half War;TV;2018;NULL;14.0;ANIME;Hideaki Sorachi;NULL;Livre;24.0
Crunchyroll;Blue Exorcist -Shimane Illuminati Saga-;TV;2024;NULL;12.0;ANIME;Kazue Katou;NULL;Livre;24.0
Crunchyroll;Servant x Service;TV;2013;NULL;13.0;ANIME;Karino Takatsu;NULL;Livre;23.0
Crunchyroll;I'm Getting Married to a Girl I Hate in My Class;TV;2025;NULL;12.0;ANIME;Hiroyuki Ooshima;NULL;Livre;24.0
Crunchyroll;ARIA The ANIMATION;TV;2005;NULL;13.0;ANIME;Kozue Amano;NULL;Livre;24.0
Crunchyroll;Tokyo Ghoul: [PINTO];OVA;2015;1;1.0;ANIME;Tadahito Matsubayashi;7.5;16+;24.0
Crunchyroll;I'm in Love with the Villainess;TV;2023;NULL;12.0;ANIME;Hideaki Ooba;NULL;Livre;24.0
Crunchyroll;Sky Wizards Academy;TV;2015;NULL;12.0;ANIME;Takayuki Inagaki;NULL;Livre;24.0
Crunchyroll;Big Order;TV;2016;NULL;10.0;ANIME;Sakae Esuno;NULL;Livre;24.0
Crunchyroll;The Ryuo's Work is Never Done!;TV;2018;NULL;12.0;ANIME;Shinsuke Yanagi;NULL;Livre;24.0
Crunchyroll;Date A Live Mayuri Judgement;MOVIE;2015;NULL;1.0;ANIME;Koushi Tachibana;NULL;Livre;72.0
Crunchyroll;Kino's Journey -the Beautiful World- the Animated Series;TV;2017;NULL;12.0;ANIME;Tomohisa Taguchi;NULL;Livre;24.0
Crunchyroll;Food Wars! The Second Plate OVA;OVA;2017;NULL;2.0;ANIME;Anna Chai Nari Kye;7.5;16+;25.0
Crunchyroll;OVERLORD: The Sacred Kingdom;MOVIE;2024;NULL;1.0;ANIME;Naoyuki Itou;NULL;Livre;135.0
Crunchyroll;Devil May Cry;TV;2007;NULL;12.0;ANIME;Toshihiko Nakajima;NULL;Livre;24.0
Crunchyroll;Junji Ito Collection;TV;2018;NULL;12.0;ANIME;Junji Itou;NULL;Livre;24.0
Crunchyroll;In the Land of Leadale;TV;2022;NULL;12.0;ANIME;Yuuji Yanase;NULL;Livre;24.0
Crunchyroll;Girls Band Cry;TV;2024;NULL;13.0;ANIME;Kazuo Sakai;NULL;Livre;24.0
Crunchyroll;Naruto Shippuden the Movie: The Lost Tower;MOVIE;2010;NULL;1.0;ANIME;Masashi Kishimoto;NULL;Livre;85.0
Crunchyroll;Lord El-Melloi II's Case Files {Rail Zeppelin} Grace note;TV;2019;NULL;13.0;ANIME;Makoto Katou;NULL;Livre;24.0
Crunchyroll;Magical Warfare;TV;2014;NULL;12.0;ANIME;Yuuzou Satou;NULL;Livre;24.0
Crunchyroll;My Hero Academia: Make It! Do-or-Die Survival Training;ONA;2020;NULL;2.0;ANIME;Kouhei Horikoshi;NULL;Livre;24.0
Crunchyroll;Love Lab;TV;2013;NULL;13.0;ANIME;Yasunori Ebina;NULL;Livre;24.0
Crunchyroll;Jin-Roh: The Wolf Brigade;MOVIE;2000;NULL;1.0;ANIME;Ei Inoue;NULL;Livre;102.0
Crunchyroll;Okami-san and Her Seven Companions;TV;2010;NULL;12.0;ANIME;Colleen Clinkenbeard;NULL;Livre;24.0
Crunchyroll;My Sweet Tyrant;TV_SHORT;2018;NULL;25.0;ANIME;Morgan Neville;8.3;12+;4.0
Crunchyroll;Ron Kamonohashi's Forbidden Deductions;TV;2023;NULL;13.0;ANIME;Akira Amano;NULL;Livre;25.0
Crunchyroll;KINMOZA!;TV;2013;NULL;12.0;ANIME;Jin Aketagawa;NULL;Livre;24.0
Crunchyroll;Kaiji - Against All Rules;TV;2011;NULL;26.0;ANIME;Nobuyuki Fukumoto;NULL;Livre;24.0
Crunchyroll;Sarazanmai;TV;2019;NULL;11.0;ANIME;Kunihiko Ikuhara;NULL;Livre;24.0
Crunchyroll;Gintama.: Slip Arc;TV;2017;NULL;13.0;ANIME;Hideaki Sorachi;NULL;Livre;24.0
Crunchyroll;LOVE STAGE!!;TV;2014;NULL;10.0;ANIME;Kenichi Kasai;NULL;Livre;23.0
Crunchyroll;Wagnaria!!3;TV;2015;NULL;13.0;ANIME;Yumi Kamakura;NULL;Livre;24.0
Crunchyroll;I May Be a Guild Receptionist but I’ll Solo Any Boss to Clock Out on Time;TV;2025;NULL;12.0;ANIME;Tsuyoshi Nagasawa;NULL;Livre;24.0
Crunchyroll;The Master of Ragnarök & Blesser of Einherjar;TV;2018;NULL;12.0;ANIME;Kousuke Kobayashi;NULL;Livre;24.0
Crunchyroll;Irina: The Vampire Cosmonaut;TV;2021;NULL;12.0;ANIME;Yuuji Kaneko;NULL;Livre;24.0
Crunchyroll;ACCA: 13-Territory Inspection Dept.;TV;2017;NULL;12.0;ANIME;Natsume Ono;NULL;Livre;24.0
Crunchyroll;Yu☆Gi☆Oh!;TV;1998;NULL;27.0;ANIME;Hiroyuki Kakudou ;NULL;Livre;24.0
Crunchyroll;Shakugan no Shana: Season II ;TV;2007;NULL;24.0;ANIME;Christopher Bevins;NULL;Livre;24.0
Crunchyroll;Heaven's Lost Property: Forte;TV;2010;NULL;12.0;ANIME;Christopher Bevins;NULL;Livre;23.0
Crunchyroll;Naruto the Movie: Ninja Clash in the Land of Snow;MOVIE;2004;NULL;1.0;ANIME;Masashi Kishimoto;NULL;Livre;90.0
Crunchyroll;SHOSHIMIN: How to Become Ordinary;TV;2024;NULL;10.0;ANIME;Honobu Yonezawa;NULL;Livre;23.0
Crunchyroll;Unnamed Memory;TV;2024;NULL;12.0;ANIME;Kazuya Miura;NULL;Livre;24.0
Crunchyroll;In Another World With My Smartphone 2;TV;2023;NULL;12.0;ANIME;Yoshiaki Iwasaki;NULL;Livre;24.0
Crunchyroll;The Dawn of the Witch;TV;2022;NULL;12.0;ANIME;Matt Reeves;7.8;12+;24.0
Crunchyroll;Space Patrol Luluco;TV_SHORT;2016;NULL;13.0;ANIME;Hiroyuki Imaishi;NULL;Livre;8.0
Crunchyroll;Good Luck Girl!;TV;2012;NULL;13.0;ANIME;Youichi Fujita;NULL;Livre;23.0
Crunchyroll;2.5 Dimensional Seduction;TV;2024;1;24.0;ANIME;Yuu Hashimoto;6.6;14+;24.0
Crunchyroll;Natsume's Book of Friends Season 2;TV;2009;NULL;13.0;ANIME;Yuki Midorikawa;NULL;Livre;24.0
Crunchyroll;The Devil is a Part-Timer! Season 2 Part 2;TV;2023;2;12.0;ANIME;Daisuke Tsukushi;8.6;16+;24.0
Crunchyroll;Squid Girl;TV;2010;NULL;12.0;ANIME;Tony Oliver;NULL;Livre;24.0
Crunchyroll;Bungo Stray Dogs 2: Walking Alone;OVA;2017;NULL;1.0;ANIME;Detlef Klein;NULL;Livre;25.0
Crunchyroll;Comic Girls;TV;2018;NULL;12.0;ANIME;Kaori Hanzawa;NULL;Livre;24.0
Crunchyroll;Kono Oto Tomare!: Sounds of Life Season 2;TV;2019;NULL;13.0;ANIME;Amyuu Sakura;NULL;Livre;24.0
Crunchyroll;Kingdom;TV;2012;NULL;38.0;ANIME;Yasuhisa Hara;NULL;Livre;25.0
Crunchyroll;AMNESIA;TV;2013;NULL;12.0;ANIME;Harume Kosaka;NULL;Livre;23.0
Crunchyroll;SSSS.DYNAZENON;TV;2021;NULL;12.0;ANIME;Akira Amemiya;NULL;Livre;24.0
Crunchyroll;The Place Promised in Our Early Days;MOVIE;2004;NULL;1.0;ANIME;Makoto Shinkai;NULL;Livre;90.0
Crunchyroll;Gintama: THE VERY FINAL;MOVIE;2021;NULL;1.0;ANIME;Chizuru Miyawaki;NULL;Livre;104.0
Crunchyroll;"ChäoS;HEAd";TV;2008;NULL;12.0;ANIME;Toshihiko Nakajima;NULL;Livre;27.0
Crunchyroll;Black Butler: Book of the Atlantic;MOVIE;2017;NULL;1.0;ANIME;Noriyuki Abe;NULL;Livre;101.0
Crunchyroll;FAIRY TAIL 100 YEARS QUEST;TV;2024;NULL;25.0;ANIME;Toshinori Watabe;NULL;Livre;24.0
Crunchyroll;Ranking of Kings: The Treasure Chest of Courage;TV;2023;NULL;10.0;ANIME;Sousuke Touka;NULL;Livre;23.0
Crunchyroll;Qualidea Code;TV;2016;NULL;12.0;ANIME;Kenichi Kawamura;NULL;Livre;23.0
Crunchyroll;HANEBADO!;TV;2018;NULL;13.0;ANIME;Kousuke Hamada;NULL;Livre;24.0
Crunchyroll;The Lost Village;TV;2016;NULL;12.0;ANIME;Tsutomu Mizushima;NULL;Livre;24.0
Crunchyroll;Ascendance of a Bookworm Season 3;TV;2022;NULL;10.0;ANIME;Mitsuru Hongou;NULL;Livre;24.0
Crunchyroll;Kanon (2006);TV;2006;NULL;24.0;ANIME;Tatsuya Ishihara;NULL;Livre;24.0
Crunchyroll;Trinity Seven: Eternal Library & Alchemic Girl;MOVIE;2017;NULL;1.0;ANIME;Hiroshi Nishikiori;NULL;Livre;56.0
Crunchyroll;The Eccentric Family;TV;2013;NULL;13.0;ANIME;Jin Aketagawa;NULL;Livre;24.0
Crunchyroll;Dragon Ball DAIMA;TV;2024;NULL;20.0;ANIME;Akira Toriyama;NULL;Livre;24.0
Crunchyroll;Pretty Boy Detective Club;TV;2021;NULL;12.0;ANIME;NISIOISIN;NULL;Livre;24.0
Crunchyroll;To Every You I’ve Loved Before;MOVIE;2022;NULL;1.0;ANIME;Atsushi Matsumoto;NULL;Livre;102.0
Crunchyroll;Kenichi: The Mightiest Disciple;TV;2006;NULL;50.0;ANIME;Charles Campbell;NULL;Livre;25.0
Crunchyroll;ef ~ A Tale of Memories;TV;2007;NULL;12.0;ANIME;Chris Ayres;NULL;Livre;24.0
Crunchyroll;Golden Kamuy Season 3;TV;2020;NULL;12.0;ANIME;Satoru Noda;NULL;Livre;24.0
Crunchyroll;The Legendary Hero is Dead!;TV;2023;2;12.0;ANIME;Subaruichi;8.6;16+;24.0
Crunchyroll;RE-MAIN;TV;2021;NULL;12.0;ANIME;Masafumi Nishida;NULL;Livre;23.0
Crunchyroll;Rail Wars!;TV;2014;NULL;12.0;ANIME;Tooru Kitahata;NULL;Livre;24.0
Crunchyroll;Rewrite;TV;2016;NULL;13.0;ANIME;Motoki Tanaka;NULL;Livre;26.0
Crunchyroll;The Café Terrace and Its Goddesses;TV;2023;2;12.0;ANIME;Kouji Seo;8.6;16+;23.0
Crunchyroll;Yuki Yuna is a Hero;TV;2014;NULL;12.0;ANIME;Seiji Kishi;NULL;Livre;24.0
Crunchyroll;I'm Standing on a Million Lives Season 2;TV;2021;NULL;12.0;ANIME;Kumiko Habara;NULL;Livre;24.0
Crunchyroll;Space Brothers;TV;2012;NULL;99.0;ANIME;Chuuya Koyama;NULL;Livre;24.0
Crunchyroll;Today's Menu for the Emiya Family;ONA;2018;NULL;13.0;ANIME;TAa;NULL;Livre;14.0
Crunchyroll;Hell’s Paradise Season 2;TV;2026;NULL;;ANIME;Yuuji Kaku;NULL;Livre;
Crunchyroll;Natsume's Book of Friends Season 4;TV;2012;NULL;13.0;ANIME;Yuki Midorikawa;NULL;Livre;24.0
Crunchyroll;Natsume's Book of Friends Season 3;TV;2011;NULL;13.0;ANIME;Yuki Midorikawa;NULL;Livre;24.0
Crunchyroll;Classroom for Heroes;TV;2023;NULL;12.0;ANIME;Keiichirou Kawaguchi;NULL;Livre;24.0
Crunchyroll;My Home Hero;TV;2023;NULL;12.0;ANIME;Takumi Itou;NULL;Livre;24.0
Crunchyroll;Taisho Otome Fairy Tale;TV;2021;NULL;12.0;ANIME;Sana Kirioka;NULL;Livre;24.0
Crunchyroll;You are Ms. Servant;TV;2024;NULL;12.0;ANIME;Shotan;NULL;Livre;23.0
Crunchyroll;Kaiba;TV;2008;NULL;12.0;ANIME;Masaaki Yuasa;NULL;Livre;24.0
Crunchyroll;I Can't Understand What My Husband is Saying 2nd Thread;TV_SHORT;2015;NULL;13.0;ANIME;Cool-kyou Shinja;NULL;Livre;4.0
Crunchyroll;The Irregular at Magic High School Season 3;TV;2024;NULL;13.0;ANIME;Jimmy Stone;NULL;Livre;24.0
Crunchyroll;Banished from the Hero’s Party I Decided to Live a Quiet Life in the Countryside Season 2;TV;2024;NULL;12.0;ANIME;Makoto Hoshino;NULL;Livre;24.0
Crunchyroll;Those Snow White Notes;TV;2021;NULL;12.0;ANIME;Marimo Ragawa;NULL;Livre;24.0
Crunchyroll;Knights of Sidonia;TV;2014;NULL;12.0;ANIME;Tsutomu Nihei;NULL;Livre;24.0
Crunchyroll;Granblue Fantasy: The Animation;TV;2017;NULL;13.0;ANIME;Ayako Kurata;NULL;Livre;24.0
Crunchyroll;Bottom-Tier Character Tomozaki 2nd Stage;TV;2024;NULL;13.0;ANIME;Shinsuke Yanagi;NULL;Livre;24.0
Crunchyroll;YuruYuri Season 2;TV;2012;NULL;12.0;ANIME;Namori;NULL;Livre;23.0
Crunchyroll;The Foolish Angel Dances with the Devil;TV;2024;NULL;12.0;ANIME;Sawayoshi Azuma;NULL;Livre;24.0
Crunchyroll;Are You Lost?;TV_SHORT;2019;NULL;12.0;ANIME;Nobuyoshi Nagayama;NULL;Livre;13.0
Crunchyroll;2.43: Seiin High School Boys Volleyball Team;TV;2021;NULL;12.0;ANIME;Yukako Kabei;NULL;Livre;23.0
Crunchyroll;"Occultic;Nine";TV;2016;NULL;12.0;ANIME;Chiyomaru Shikura;NULL;Livre;24.0
Crunchyroll;DEMON LORD 2099;TV;2024;NULL;12.0;ANIME;Ryou Andou;NULL;Livre;24.0
Crunchyroll;Fairy gone;TV;2019;NULL;12.0;ANIME;Kenichi Suzuki;NULL;Livre;24.0
Crunchyroll;SUPER HXEROS;TV;2020;NULL;12.0;ANIME;Ryouma Kitada;NULL;Livre;24.0
Crunchyroll;Otherside Picnic;TV;2021;NULL;12.0;ANIME;Takuya Satou;NULL;Livre;24.0
Crunchyroll;Let This Grieving Soul Retire;TV;2024;NULL;13.0;ANIME;Masahiro Takata;NULL;Livre;24.0
Crunchyroll;The Strongest Magician in the Demon Lord's Army was a Human;TV;2024;NULL;12.0;ANIME;Norihiko Nagahama;NULL;Livre;24.0
Crunchyroll;Honey Lemon Soda;TV;2025;NULL;12.0;ANIME;Mayu Murata;NULL;Livre;23.0
Crunchyroll;Initial D 3rd Stage;MOVIE;2001;NULL;1.0;ANIME;Shuuichi Shigeno;NULL;Livre;104.0
Crunchyroll;Gatchaman Crowds;TV;2013;1;12.0;ANIME;Kenji Nakamura;6.7;14+;25.0
Crunchyroll;Why Does Nobody Remember Me in This World?;TV;2024;NULL;12.0;ANIME;Tatsuma Minamikawa;NULL;Livre;24.0
Crunchyroll;Tawawa on Monday;ONA;2016;NULL;12.0;ANIME;Akiko Kikuchi;NULL;Livre;5.0
Crunchyroll;Joker Game;TV;2016;NULL;12.0;ANIME;Kazuya Nomura;NULL;Livre;24.0
Crunchyroll;Ushio and Tora (TV);TV;2015;NULL;26.0;ANIME;Kazuhiro Fujita;NULL;Livre;24.0
Crunchyroll;Sakura Quest;TV;2017;NULL;25.0;ANIME;Souichi Masui;NULL;Livre;24.0
Crunchyroll;SKET Dance;TV;2011;NULL;77.0;ANIME;Kenta Shinohara;NULL;Livre;24.0
Crunchyroll;Yakuza Fiancé: Raise wa Tanin ga Ii;TV;2024;NULL;12.0;ANIME;Asuka Konishi;NULL;Livre;24.0
Crunchyroll;To Me The One Who Loved You;MOVIE;2022;NULL;1.0;ANIME;Kenichi Kasai;NULL;Livre;98.0
Crunchyroll;Fairy Tail: Dragon Cry;MOVIE;2017;NULL;1.0;ANIME;Hiro Mashima;NULL;Livre;84.0
Crunchyroll;Initial D 4th Stage;TV;2004;NULL;24.0;ANIME;Shuuichi Shigeno;NULL;Livre;27.0
Crunchyroll;KOWLOON GENERIC ROMANCE;TV;2025;NULL;13.0;ANIME;Jun Mayuzuki;NULL;Livre;25.0
Crunchyroll;Super Cub;TV;2021;NULL;12.0;ANIME;Toshirou Fujii;NULL;Livre;24.0
Crunchyroll;THE NEW GATE;TV;2024;NULL;12.0;ANIME;Tamaki Nakatsu;NULL;Livre;24.0
Crunchyroll;Please tell me! Galko-chan;TV_SHORT;2016;NULL;12.0;ANIME;Keiichirou Kawaguchi;NULL;Livre;8.0
Crunchyroll;Symphogear;TV;2012;NULL;13.0;ANIME;Satoshi Motoyama;NULL;Livre;23.0
Crunchyroll;Metallic Rouge;TV;2024;NULL;13.0;ANIME;Motonobu Hori;NULL;Livre;23.0
Crunchyroll;FLCL Progressive;TV;2018;NULL;6.0;ANIME;Katsuyuki Motohiro;NULL;Livre;23.0
Crunchyroll;Magical Girl Raising Project;TV;2016;NULL;12.0;ANIME;Hiroyuki Hashimoto;NULL;Livre;24.0
